0,1,2,3,4,5,6,7
-0.48371035357316333,-0.6040985422829787,-0.017434708774089813,-0.565958421677351,0.07009718070427577,-0.3449902907013893,-0.30745946740110713,-0.32899054636557895
-0.6487570852041245,-0.7429371681064367,-0.3760758489370346,-0.4706889558583498,-0.36281460523605347,-0.5082675982266665,-0.3941213320940733,-0.03267839550971985
-0.6487570852041245,-0.7429371681064367,-0.3760758489370346,-0.4706889558583498,-0.36281460523605347,-0.5082675982266665,-0.3941213320940733,-0.03267839550971985
-0.0849447672565778,-1.0776938249667485,-0.10132107138633728,-0.7382559217512608,-0.07050437231858571,-0.38462992012500763,-0.6809970202545325,-0.6237576802571615
-0.0849447672565778,-1.0776938249667485,-0.10132107138633728,-0.7382559217512608,-0.07050437231858571,-0.38462992012500763,-0.6809970202545325,-0.6237576802571615
-0.18679020873137883,-0.8562503457069397,0.10693441757134028,-0.8357765983257975,0.07807122383798872,0.044547249163900106,-0.5293232319610459,-0.5222551694938115
-0.2000595360994339,-1.0681819677352906,-0.1302308440208435,-0.8674882963299752,-0.2650685876607895,0.06974041908979416,-0.6873982295393943,-0.36251129806041715
-0.6860050814492362,-0.46181152548108784,0.0021340612854276386,-0.1552047027008874,0.07674901826041085,-0.37978274268763407,-0.5909570689712252,-0.6955816192286355
-0.8989603579044342,-0.5159676194190979,-0.2769513428211212,0.08531235754489899,-0.2669196754693985,-0.5243215695023536,-0.7736856013536453,-0.6051683276891708
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.48330289125442505,-0.06058127880096435,-0.40048498213291167,-1.125336968898773,-0.23454053699970245,-0.5415882766246796,0.13829662203788756,-0.27512529492378235
-0.1696295572651757,-0.12433340897162755,-0.3790380780895551,-0.20346326463752323,-0.2445282389720281,-0.6499195347229639,-0.00011132078038321601,-0.6908121208349863
-0.08802178129553795,0.05769644305109978,-0.34013979136943817,0.2441889774054289,-0.15337528474628925,0.11991148442029953,-0.29929460026323795,0.3523702658712864
-0.08802178129553795,0.05769644305109978,-0.34013979136943817,0.2441889774054289,-0.15337528474628925,0.11991148442029953,-0.29929460026323795,0.3523702658712864
-0.29760773009375524,-0.4913698019165742,-0.24384777875323044,-0.790246141584296,-0.1998473672490371,-0.42406923755219106,-0.06175625873239417,-0.310230962539974
-0.29760773009375524,-0.4913698019165742,-0.24384777875323044,-0.790246141584296,-0.1998473672490371,-0.42406923755219106,-0.06175625873239417,-0.310230962539974
-0.1780711319297552,-0.009989121928811073,-0.6079901531338692,-0.37649072613567114,-0.3208977170288563,-0.4276732783764601,-0.2753809690475464,-0.4231429733335972
-0.1780711319297552,-0.009989121928811073,-0.6079901531338692,-0.37649072613567114,-0.3208977170288563,-0.4276732783764601,-0.2753809690475464,-0.4231429733335972
-0.16016690220151628,-0.13442370295524597,-0.2359766044786998,-0.36637828605515615,-0.4696025199123791,-0.11927750068051475,-0.43986569344997406,-0.8878708002822739
-0.16016690220151628,-0.13442370295524597,-0.2359766044786998,-0.36637828605515615,-0.4696025199123791,-0.11927750068051475,-0.43986569344997406,-0.8878708002822739
-0.8396392196416855,0.051982223987579346,-0.392983216047287,-0.40567768067121507,-0.2589980959892273,-0.40677144229412077,-0.6489900976419449,-0.47149779796600344
-0.33319895416498185,-0.3724656865000725,-0.31754489094018934,-0.367259880900383,-0.5293006330728531,-0.562335553765297,-0.550351020693779,0.07852329313755035
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6391832275050027,-0.5069653945309776,-0.11665948799678258,-0.6764233431645802,-0.5830754595143455,-0.16133789079529898,-0.6277217950139727,-0.2713354698249272
-0.5152714891093118,-0.5865653625556401,-0.17150989600590297,-0.752339746270861,-0.7051661078419004,-0.26938703656196594,-0.6041409202984401,-0.40540292859077454
-0.3967259580438787,-0.7678217102180828,-0.5261329967867244,-0.3894378637725657,0.0038779554041949186,-0.6737827983769503,-0.02937902103770863,-0.22109311819076538
-0.3967259580438787,-0.7678217102180828,-0.5261329967867244,-0.3894378637725657,0.0038779554041949186,-0.6737827983769503,-0.02937902103770863,-0.22109311819076538
-0.35516771403225983,-0.5595268417488445,-0.3848613893443888,-0.540301345966079,0.1912875839255073,-0.5187506513162092,0.028426928953690964,-0.26888244260441174
-0.35516771403225983,-0.5595268417488445,-0.3848613893443888,-0.540301345966079,0.1912875839255073,-0.5187506513162092,0.028426928953690964,-0.26888244260441174
0.22151022776961327,-0.46454576030373573,0.05866631492972374,-0.6625923290848732,-0.5003826469182968,-0.8077565804123878,-0.03119528293609619,-0.23601457104086876
0.22151022776961327,-0.46454576030373573,0.05866631492972374,-0.6625923290848732,-0.5003826469182968,-0.8077565804123878,-0.03119528293609619,-0.23601457104086876
-0.37824087142944335,-0.7908703863620759,-0.5793606132268906,-0.01756989061832428,-0.06825237572193146,-0.3336361050605774,-0.56535022854805,0.02077152132987976
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.5650301525990168,0.12219517429669698,-0.14675119519233704,-0.1329596241315206,0.1710358957449595,-1.044070263703664,-0.042820567886034645,-0.39490558703740436
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.3425087912215127,-0.4871210240655475,-0.39702997273868984,-0.2595970200167762,-0.5212365918689303,-0.21080138948228624,0.06008018056551615,-0.129971938000785
-0.3425087912215127,-0.4871210240655475,-0.39702997273868984,-0.2595970200167762,-0.5212365918689303,-0.21080138948228624,0.06008018056551615,-0.129971938000785
-0.3425087912215127,-0.4871210240655475,-0.39702997273868984,-0.2595970200167762,-0.5212365918689303,-0.21080138948228624,0.06008018056551615,-0.129971938000785
-0.3425087912215127,-0.4871210240655475,-0.39702997273868984,-0.2595970200167762,-0.5212365918689303,-0.21080138948228624,0.06008018056551615,-0.129971938000785
-0.3425087912215127,-0.4871210240655475,-0.39702997273868984,-0.2595970200167762,-0.5212365918689303,-0.21080138948228624,0.06008018056551615,-0.129971938000785
-0.3425087912215127,-0.4871210240655475,-0.39702997273868984,-0.2595970200167762,-0.5212365918689303,-0.21080138948228624,0.06008018056551615,-0.129971938000785
-0.8651516522680011,0.04962412374360221,-0.1716381013393402,-0.7718744214091983,-0.5477705683026995,-0.3310316375323704,-0.8182884114129203,-0.3631012567452022
-0.7412399138723101,-0.029975844281060354,-0.2264885093484606,-0.8477908245154789,-0.6698612166302544,-0.4390807832990374,-0.7947075366973877,-0.4971687155110495
-0.694596666097641,-0.011645060777664185,-0.6563306719064712,-0.15120140016078948,-0.018825528025627137,-0.5712073504924774,-0.8321434915065765,-0.10770058035850524
-0.5182620104816225,-0.054218065407541066,-0.43979111644956803,-0.33383674754036796,-0.4937772320376502,-0.3427854147222307,-0.08813829885588752,-0.20134532782766554
-0.5182620104816225,-0.054218065407541066,-0.43979111644956803,-0.33383674754036796,-0.4937772320376502,-0.3427854147222307,-0.08813829885588752,-0.20134532782766554
-0.5182620104816225,-0.054218065407541066,-0.43979111644956803,-0.33383674754036796,-0.4937772320376502,-0.3427854147222307,-0.08813829885588752,-0.20134532782766554
-0.5182620104816225,-0.054218065407541066,-0.43979111644956803,-0.33383674754036796,-0.4937772320376502,-0.3427854147222307,-0.08813829885588752,-0.20134532782766554
-0.5182620104816225,-0.054218065407541066,-0.43979111644956803,-0.33383674754036796,-0.4937772320376502,-0.3427854147222307,-0.08813829885588752,-0.20134532782766554
-0.5182620104816225,-0.054218065407541066,-0.43979111644956803,-0.33383674754036796,-0.4937772320376502,-0.3427854147222307,-0.08813829885588752,-0.20134532782766554
-0.40724460342351126,-0.5729172580382403,-0.11512442722040064,-0.9075015432694379,-0.043442441260113436,-0.562735576840008,-0.25463074708686156,-0.2684555790003608
0.07346273958683014,0.06696668267250061,-0.17065218687057496,-0.22646787166595458,-0.33126572221517564,-0.16277310848236085,-0.18643935173749923,0.18240388333797455
-0.39809673173086985,0.012568635599953788,-0.7885669767856598,-0.07169071265629359,-0.967867910861969,-0.010730066469737462,-0.17274215817451477,-0.6793418952396938
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.4610252504547437,-0.25831570972998935,-0.8939769516388575,-0.008346145351727804,-1.0406753371159236,-0.42038411398728687,0.24664420882860819,-0.5038287987311681
-0.6879855096340179,-0.584509402513504,-0.012172532081604005,-0.9999038696289062,0.18595708310604095,-0.459028023481369,0.20906816720962523,0.07158551216125489
-1.01120268872806,-0.5772210274423871,-0.3399995267391205,-0.9226858786174229,-0.6477839520999363,-0.26543729645865305,-0.4879965228693826,0.13253334164619446
-1.01120268872806,-0.5772210274423871,-0.3399995267391205,-0.9226858786174229,-0.6477839520999363,-0.26543729645865305,-0.4879965228693826,0.13253334164619446
-0.7412614524364471,-0.20596790313720703,-0.013882911205291748,-0.6186684310436249,-0.3712788730859756,-0.20794832706451416,-0.41511831283569334,-0.18391189575195313
-0.7750713646411895,-0.4127961039543152,-0.3703769505023956,-0.3653985261917114,-0.24721083045005798,-0.16644877195358276,0.00020112991333007813,0.12428547143936157
-0.2942869021342351,-0.3026418456664452,0.018081088478748616,0.06979839962262374,0.0067953948791210465,-0.23420036526826712,-0.1224304552261646,-0.5323750881048349
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6391832275050027,-0.5069653945309776,-0.11665948799678258,-0.6764233431645802,-0.5830754595143455,-0.16133789079529898,-0.6277217950139727,-0.2713354698249272
-0.5152714891093118,-0.5865653625556401,-0.17150989600590297,-0.752339746270861,-0.7051661078419004,-0.26938703656196594,-0.6041409202984401,-0.40540292859077454
-0.37824087142944335,-0.7908703863620759,-0.5793606132268906,-0.01756989061832428,-0.06825237572193146,-0.3336361050605774,-0.56535022854805,0.02077152132987976
-0.3425087912215127,-0.4871210240655475,-0.39702997273868984,-0.2595970200167762,-0.5212365918689303,-0.21080138948228624,0.06008018056551615,-0.129971938000785
-0.3425087912215127,-0.4871210240655475,-0.39702997273868984,-0.2595970200167762,-0.5212365918689303,-0.21080138948228624,0.06008018056551615,-0.129971938000785
-0.3425087912215127,-0.4871210240655475,-0.39702997273868984,-0.2595970200167762,-0.5212365918689303,-0.21080138948228624,0.06008018056551615,-0.129971938000785
-0.3425087912215127,-0.4871210240655475,-0.39702997273868984,-0.2595970200167762,-0.5212365918689303,-0.21080138948228624,0.06008018056551615,-0.129971938000785
-0.40724460342351126,-0.5729172580382403,-0.11512442722040064,-0.9075015432694379,-0.043442441260113436,-0.562735576840008,-0.25463074708686156,-0.2684555790003608
0.07346273958683014,0.06696668267250061,-0.17065218687057496,-0.22646787166595458,-0.33126572221517564,-0.16277310848236085,-0.18643935173749923,0.18240388333797455
-0.7157342970371247,-0.4009783327579498,-0.355241072177887,-0.11429001092910766,-0.8569904267787933,-0.3767054438591003,-0.2101300060749054,-0.4686016499996185
-0.7157342970371247,-0.4009783327579498,-0.355241072177887,-0.11429001092910766,-0.8569904267787933,-0.3767054438591003,-0.2101300060749054,-0.4686016499996185
-0.3627908014588886,-0.17040681342283884,-0.7269914812511868,-0.2684909254312515,-0.6506373186906179,-0.24044174287054274,-0.4659433729118771,-0.2477433184782664
-0.3627908014588886,-0.17040681342283884,-0.7269914812511868,-0.2684909254312515,-0.6506373186906179,-0.24044174287054274,-0.4659433729118771,-0.2477433184782664
0.3428291281064351,-0.2934587746858597,0.018108554184436798,-0.6429829224944115,-0.5255948652823766,-0.8551023801167806,-0.23710750540097555,-0.14086892207463583
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.24865387786518445,-0.29447637362913653,-0.3409249565818093,-0.18275979974053122,-0.4903049143877896,-0.5004165768623352,-0.6314296668226068,-0.43176898902112787
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.1780711319297552,-0.009989121928811073,-0.6079901531338692,-0.37649072613567114,-0.3208977170288563,-0.4276732783764601,-0.2753809690475464,-0.4231429733335972
-0.1780711319297552,-0.009989121928811073,-0.6079901531338692,-0.37649072613567114,-0.3208977170288563,-0.4276732783764601,-0.2753809690475464,-0.4231429733335972
-0.25496049225330353,0.029931116849184036,-0.6431721318513155,-0.3749467870220542,-0.17412874288856983,-0.38567483983933926,-0.3539329171180725,-0.22355181351304054
-0.25496049225330353,0.029931116849184036,-0.6431721318513155,-0.3749467870220542,-0.17412874288856983,-0.38567483983933926,-0.3539329171180725,-0.22355181351304054
-0.16016690220151628,-0.13442370295524597,-0.2359766044786998,-0.36637828605515615,-0.4696025199123791,-0.11927750068051475,-0.43986569344997406,-0.8878708002822739
-0.16016690220151628,-0.13442370295524597,-0.2359766044786998,-0.36637828605515615,-0.4696025199123791,-0.11927750068051475,-0.43986569344997406,-0.8878708002822739
-0.33954889492856133,0.03439768652121226,-0.2558043706748221,-0.3570523270302349,-0.5883338476220766,-0.10227677722771962,-0.4139662790629599,-0.6604750711056921
-0.33954889492856133,0.03439768652121226,-0.2558043706748221,-0.3570523270302349,-0.5883338476220766,-0.10227677722771962,-0.4139662790629599,-0.6604750711056921
-0.33954889492856133,0.03439768652121226,-0.2558043706748221,-0.3570523270302349,-0.5883338476220766,-0.10227677722771962,-0.4139662790629599,-0.6604750711056921
-0.2471099466085434,-0.1237734466791153,-0.4074082851409912,-0.3211353696882725,-0.4201832480728626,-0.35344498604536057,-0.4604372926056385,-0.1995406687259674
-0.2859684212340249,0.04202370014455584,-0.42644231849246556,-0.2973606801695294,-0.518874386118518,0.017447943488756817,-0.6482844890819656,-0.6392833871973885
-0.2859684212340249,0.04202370014455584,-0.42644231849246556,-0.2973606801695294,-0.518874386118518,0.017447943488756817,-0.6482844890819656,-0.6392833871973885
-0.2859684212340249,0.04202370014455584,-0.42644231849246556,-0.2973606801695294,-0.518874386118518,0.017447943488756817,-0.6482844890819656,-0.6392833871973885
-0.8396392196416855,0.051982223987579346,-0.392983216047287,-0.40567768067121507,-0.2589980959892273,-0.40677144229412077,-0.6489900976419449,-0.47149779796600344
-0.2561807781457901,-0.4588742305835088,-0.4313800616396798,-0.5772370166248746,-0.4278280999925401,-0.42064926359388566,-0.3488181034723918,0.15640044212341309
-0.33319895416498185,-0.3724656865000725,-0.31754489094018934,-0.367259880900383,-0.5293006330728531,-0.562335553765297,-0.550351020693779,0.07852329313755035
-0.5438908830285072,-0.19912822544574738,-0.4616905748844147,-0.5489375218749046,-0.36220273971557615,-0.8946167647838592,-0.632666289806366,-0.3839681714773178
-0.27934351776327404,-0.30145165004900526,-0.24874113340462958,-0.553501828440598,-0.20556270810110228,-0.296045537505831,-0.237117201089859,-0.3961863789175238
-0.27934351776327404,-0.30145165004900526,-0.24874113340462958,-0.553501828440598,-0.20556270810110228,-0.296045537505831,-0.237117201089859,-0.3961863789175238
-0.27934351776327404,-0.30145165004900526,-0.24874113340462958,-0.553501828440598,-0.20556270810110228,-0.296045537505831,-0.237117201089859,-0.3961863789175238
-0.27934351776327404,-0.30145165004900526,-0.24874113340462958,-0.553501828440598,-0.20556270810110228,-0.296045537505831,-0.237117201089859,-0.3961863789175238
-0.27934351776327404,-0.30145165004900526,-0.24874113340462958,-0.553501828440598,-0.20556270810110228,-0.296045537505831,-0.237117201089859,-0.3961863789175238
-0.27934351776327404,-0.30145165004900526,-0.24874113340462958,-0.553501828440598,-0.20556270810110228,-0.296045537505831,-0.237117201089859,-0.3961863789175238
-0.5151320338249207,-0.19314420620600384,-0.3941788852214813,-0.3423513978719711,-0.35893720090389253,-0.6874250769615173,-0.5294023116429647,-0.35370244483153024
-0.5151320338249207,-0.19314420620600384,-0.3941788852214813,-0.3423513978719711,-0.35893720090389253,-0.6874250769615173,-0.5294023116429647,-0.35370244483153024
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
0.04829436966351101,-0.5221194752625057,-0.35616202865328106,-0.5792660989931652,-0.17499737015792302,-0.2900191843509674,-0.41933550579207285,-0.6970346357141223
0.04829436966351101,-0.5221194752625057,-0.35616202865328106,-0.5792660989931652,-0.17499737015792302,-0.2900191843509674,-0.41933550579207285,-0.6970346357141223
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.5456480441185144,-0.4468194441153453,-0.3980799879019077,-0.3074063819188338,-0.24075099138113168,-0.5893851851041501,-0.5224470003293111,-0.08899682760238647
-0.5456480441185144,-0.4468194441153453,-0.3980799879019077,-0.3074063819188338,-0.24075099138113168,-0.5893851851041501,-0.5224470003293111,-0.08899682760238647
-0.5456480441185144,-0.4468194441153453,-0.3980799879019077,-0.3074063819188338,-0.24075099138113168,-0.5893851851041501,-0.5224470003293111,-0.08899682760238647
-0.5456480441185144,-0.4468194441153453,-0.3980799879019077,-0.3074063819188338,-0.24075099138113168,-0.5893851851041501,-0.5224470003293111,-0.08899682760238647
-0.31054521600405377,-0.47201480799251133,-0.24316108557913038,-0.40960966381761765,-0.08563665880097283,-0.3394569009542465,-0.1273365169763565,0.049655200706587896
-0.31054521600405377,-0.47201480799251133,-0.24316108557913038,-0.40960966381761765,-0.08563665880097283,-0.3394569009542465,-0.1273365169763565,0.049655200706587896
-0.31054521600405377,-0.47201480799251133,-0.24316108557913038,-0.40960966381761765,-0.08563665880097283,-0.3394569009542465,-0.1273365169763565,0.049655200706587896
-0.31054521600405377,-0.47201480799251133,-0.24316108557913038,-0.40960966381761765,-0.08563665880097283,-0.3394569009542465,-0.1273365169763565,0.049655200706587896
-0.4827527221706178,-0.4750492225090663,-0.4142893917030758,-0.21472009188599056,-0.300270203087065,-0.18662149210770926,-0.21322729024622175,0.09515267279413012
-0.4827527221706178,-0.4750492225090663,-0.4142893917030758,-0.21472009188599056,-0.300270203087065,-0.18662149210770926,-0.21322729024622175,0.09515267279413012
-0.6269088968634605,-0.47383290231227876,-0.3562422275543213,-0.670270462334156,-0.30940179377794264,-0.665402689576149,-0.5935877203941345,-0.32420873194932937
-0.6269088968634605,-0.47383290231227876,-0.3562422275543213,-0.670270462334156,-0.30940179377794264,-0.665402689576149,-0.5935877203941345,-0.32420873194932937
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.6701934734980265,-0.32031311094760895,-0.24344014128049216,-0.4700999806324641,-0.08352875709533691,-0.5037078311045965,0.08502144118150075,-0.629421333471934
-0.49578569531440736,-0.3262894004583359,0.45278787016868594,-0.909324300289154,-0.5618441313505173,0.21213963627815247,-0.4281699001789093,-0.48289860486984254
-0.21539704288755143,-0.6329565665551594,0.2991642249482019,-0.2505067012139729,-0.3988012948206493,-0.5724927272115435,-0.47575379269463675,-0.2331296375819615
-0.21539704288755143,-0.6329565665551594,0.2991642249482019,-0.2505067012139729,-0.3988012948206493,-0.5724927272115435,-0.47575379269463675,-0.2331296375819615
-0.6634675204753876,-0.3134241417050362,0.418802310526371,-0.4412719801068306,-0.8456578269600868,-0.7692906320095062,-0.40441732108592987,-0.1837764412164688
-0.6634675204753876,-0.3134241417050362,0.418802310526371,-0.4412719801068306,-0.8456578269600868,-0.7692906320095062,-0.40441732108592987,-0.1837764412164688
-0.6634675204753876,-0.3134241417050362,0.418802310526371,-0.4412719801068306,-0.8456578269600868,-0.7692906320095062,-0.40441732108592987,-0.1837764412164688
-0.893891841173172,-0.7737231190715518,-0.09688538525785718,-0.3305458575487137,-0.20416787266731262,-0.1426085787160056,0.007008893149239677,-0.783948540687561
